time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708441264.7028658,-0.31770336627960205,-1.928465028802389,-2.567261521016256,4.98566414692954,0.7750375270843506,-2.736015860234396
1708441264.7049055,-0.31811273097991943,-1.9287711582579554,-2.5670278708087366,4.988134908467092,0.775589644908905,-2.7375381628619593
1708441264.7069428,-0.3185292184352875,-1.9290067158141078,-2.5666752497302454,4.990604090481558,0.7761469483375549,-2.7391088644610804
1708441264.708888,-0.3189763128757477,-1.9292341671385707,-2.5663588682757776,4.993021595269003,0.7767298221588135,-2.740570370350973
1708441264.7108843,-0.3194568455219269,-1.9294129810728968,-2.566104237233297,4.995493101864614,0.7773231863975525,-2.7421591917621058
1708441264.7128844,-0.3199000060558319,-1.9296523533263148,-2.5657697359668177,4.9980163154895685,0.7779123187065125,-2.743667189274923
1708441264.714878,-0.32042568922042847,-1.9298726520934046,-2.5654457251178187,5.000597762852468,0.778497040271759,-2.745208803807394
1708441264.7168586,-0.3209386169910431,-1.930108209649557,-2.5652311483966272,5.0030899224574945,0.7791387438774109,-2.7468093077289026
1708441264.7188783,-0.32154715061187744,-1.9303413830199183,-2.5650256315814417,5.005675124913015,0.7797558307647705,-2.7483630816089075
1708441264.720882,-0.3220774233341217,-1.9304710827269496,-2.5647154490100306,5.008228587895193,0.7803794741630554,-2.7498353163348597
1708441264.722913,-0.32259124517440796,-1.9307195148863734,-2.5644872824298304,5.0107343075569055,0.7809808254241943,-2.751319710408346
1708441264.7248704,-0.3232385218143463,-1.9308997593321742,-2.564284865056173,5.013326811581411,0.7815690040588379,-2.752845827733175
1708441264.7268813,-0.3238407075405121,-1.9310132465758265,-2.564064327870504,5.015868353634634,0.7822072505950928,-2.754420582448141
1708441264.7288861,-0.3245074152946472,-1.9312025509276332,-2.563866678868429,5.018452662020483,0.7828409075737,-2.7557838598834437
1708441264.7309055,-0.32514604926109314,-1.9314195118346156,-2.563596550618307,5.0209736106689355,0.7834653854370117,-2.7572365442859095
1708441264.7328622,-0.3258034884929657,-1.9314772091307582,-2.563434664403097,5.023581224470892,0.7841046452522278,-2.75867206255068
1708441264.734887,-0.32654762268066406,-1.9316865406432093,-2.5632413069354456,5.026089209109106,0.7846770882606506,-2.760101620350973
1708441264.7368803,-0.3272946774959564,-1.9318419895567835,-2.5630746523486536,5.028703230410375,0.7853302955627441,-2.7615087668048304
1708441264.7388923,-0.3280034363269806,-1.9319702587523402,-2.5628934542285364,5.031237113266744,0.7860493063926697,-2.762911860142843
1708441264.740862,-0.3287786543369293,-1.932080408135885,-2.5627628008471888,5.033853071718969,0.7866702675819397,-2.7643027941333216
1708441264.742852,-0.3295819163322449,-1.9321843586363734,-2.562549416218893,5.036512958794393,0.7872939109802246,-2.765801970158712
1708441264.744857,-0.33032357692718506,-1.9323073826231898,-2.5624478499041956,5.039147513895788,0.7880421280860901,-2.767165009175436
1708441264.746868,-0.33111438155174255,-1.9324661693968714,-2.5622950235949915,5.041860121279516,0.7886701822280884,-2.768578831349508
1708441264.748877,-0.33189141750335693,-1.9325405559935511,-2.5622122923480433,5.0444180248077295,0.789324164390564,-2.7699809710132044
1708441264.7508721,-0.33277952671051025,-1.9327017269530238,-2.562035624180929,5.047033536225118,0.7899743914604187,-2.7714458147632044
1708441264.752855,-0.33361682295799255,-1.9327613315977992,-2.561915699635641,5.049734103470602,0.7905988097190857,-2.772818152104513
1708441264.754882,-0.33451515436172485,-1.9328977070250453,-2.561810557042257,5.052372652083196,0.7913244962692261,-2.7741692701922815
1708441264.7568703,-0.3353768587112427,-1.9329434833922328,-2.5616470018969935,5.054989057570257,0.7919820547103882,-2.775649134312765
1708441264.7589233,-0.33621886372566223,-1.9329382381834925,-2.561603609715597,5.057576763420858,0.7926831245422363,-2.7771382967578333
1708441264.7608573,-0.33725816011428833,-1.9330092869200648,-2.5614762941943567,5.060169267445364,0.7934346199035645,-2.778494421635763
1708441264.7628791,-0.3382183313369751,-1.9331046543517054,-2.561446015034811,5.06289820650176,0.7940853238105774,-2.7799578348742884
1708441264.7648666,-0.3392137587070465,-1.9331056080260218,-2.5613487402545374,5.065472441702642,0.7948024868965149,-2.7814062277423304
1708441264.7669277,-0.3401240110397339,-1.9331370792784632,-2.56128174463381,5.0681126592452905,0.7956026196479797,-2.7827611605273646
1708441264.7689152,-0.34122368693351746,-1.9331704578795375,-2.5612009207354944,5.070758896857061,0.7962620854377747,-2.7841127554522913
1708441264.770886,-0.342262864112854,-1.9332472286620082,-2.561141316090719,5.073482918530264,0.7970250844955444,-2.7854698340045374
1708441264.7728689,-0.343250572681427,-1.9331895313658656,-2.5611417929278772,5.076107281237402,0.7977141737937927,-2.7868316809283655
1708441264.7749627,-0.3443029224872589,-1.933176179925436,-2.5610697905169886,5.078704672842779,0.798402726650238,-2.788215939198629
1708441264.7769275,-0.3454332947731018,-1.9331914387144984,-2.561066452656881,5.081462430744924,0.7991542816162109,-2.789441172276632
1708441264.7789738,-0.34656691551208496,-1.9331523380675257,-2.560977284108297,5.084127741843023,0.7997852563858032,-2.7907922903644007
1708441264.780949,-0.34767815470695496,-1.9331237278380335,-2.5610392729388636,5.086865323572912,0.8005797863006592,-2.7920201460467737
1708441264.7829494,-0.3489499092102051,-1.933070798913473,-2.5609977881061,5.089424061566152,0.801252543926239,-2.7933502832995813
1708441264.7849522,-0.35010504722595215,-1.9329949818053187,-2.560981575642721,5.0921541331108,0.8019583225250244,-2.7945669333087366
1708441264.7869527,-0.35128214955329895,-1.932972093621725,-2.5610185305224817,5.094775247364797,0.8027079105377197,-2.795885149632589
